class_0,class_1,text
0,1,historic shoreham newton academy building burns lightning strike video httpurlremoved
1,0,wherever go matter weather always bring sunshine anthony dangelo
1,0,thought day fill love kindness amp joythen share others
1,0,thank sweetie amazing dayas hugs
1,0,youre welcome jes happy thanksgiving amp rob well family
1,0,make partners day little bit easier
1,0,great yes nice hear wonderful afternoon
1,0,yes georgia watching london england
0,1,ferris bueller telly everything jeffrey jones says sounds wrong wrong wrong hindsight
0,1,rt see melanie phillips teh gayz coming article without giving hits httpurlremoved
0,1,briefly forgot bus amp dumbfounded water saw window
0,1,fwiw horrendous lately sure intentionally dicking wservice make point bad
1,0,dont one last three ended ttc lost amp found cant bothered anymore lol
1,0,hey mariellen made first contact pen guy lol pass along proper contact get cheers
1,0,rt pressure fret lord lettin necessary happen advance honors go god
0,1,ha rt sadly twitterers first extinct find shelter xkcd seismic waves httpurlremoved
1,0,lol youre missing much although pretty funny least entertaining times
1,0,cakes awesome
0,1,boule illuminati secret society conspiracy theory call want real amphis fam
1,0,give gift free friend year today get details httpurlremoved
1,0,least give em hell got real good guys around parts httpurlremoved
1,0,help man win 25k charles barkley voting howtotech httpurlremoved
1,0,todays sec game winners texas aampm georgia lsu tennessee florida fresno state auburn
1,0,auburn ranked countryin top 25 httpurlremoved
1,0,yep back anonymous quixotes httpurlremoved
1,0,baby trovon reed blogle ready httpurlremoved
0,1,bo jackson terry henley attendance injured reserve
0,1,go weak trolling ask watch game
0,1,machan ashvin thevaiya rt macha severe level today
1,0,ha ha fact surprisingly calm phone thing happened according
1,0,love check video youtube httpurlremoved ask boule
0,1,pressure busts pipes watch water
1,0,experiencing deliverance salvation gods creation human rewarding experience earth
1,0,true
0,1,bro got hacked
1,0,people money dream pray praying form dreaming dreaming form praying
1,0,president obama hiring motion designers chicago httpurlremoved hes definitely using media advantage
1,0,perfect day football fedex field
1,0,great one
1,0,heres another look love miu miu prada shoes httpurlremoved
1,0,ive got new color cute silver mist called krypton would perfect bathroom office
1,0,youre right twitpicbeen mesmerized beautiful artdesign
1,0,ok chi chat soon working progress good
1,0,wish hang
1,0,aw sorry cuz shoot saturday fun
0,1,jealous
0,1,gimmie gimme ive trying hair length doesnt want budge
0,1,sometimes people suck theres nothing
1,0,ha im office feel rave air
1,0,sounds amazing
1,0,someone goto supreme buy furry leopard hat love forever
1,0,tidy desktop always helps httpurlremoved
1,0,aw didnt even know left safe journey tell wifey nyc misses
1,0,microsoft supports operation hopes mission empower underserved million software donation httpurlremoved
1,0,follow faves remember comic view days
1,0,httpurlremoved great work rt great program rt cont httpurlremoved
1,0,john hope bryant defining love leadership httpurlremoved
1,0,opps moving fast thanks thats dr julianne malveaux thx
1,0,ygl johann koss right play named global dignity organizational partner httpurlremoved
1,0,next state department encouraging financial literacy seed freedom world see comes
1,0,paged lol
1,0,checkmarks classic oh god
1,0,kimbap huge httpurlremoved
1,0,birthday happy birthday
0,1,world would give nausea chills slightly swollen eye sore throat cough eye thats throwing
1,0,angry birds
1,0,heard new coldplay stuff fantastic
1,0,rt get loyalty card moshes
1,0,happy holidays
0,1,case wondering us kept digging financial problems httpurlremoved
0,1,difficult evil extended periods time finance guys need pat back
1,0,assuming power would ammas first action item arresting old lungi wearing men sleep
0,1,oh one pick hoos missed saw 10 must missed pick
1,0,encouraging stat anonymous four turnovers half
1,0,im sure seth guys ready remind norfolk state ready go hard today well
1,0,waheeeey
0,1,crying
0,1,bill dance would even interesting horribly racist
1,0,louis ck special hilarious pay buy cheap asshole
1,0,jaguars going like iraq fall saddam absolute anarchy love
1,0,need make easy money suggest working home httpurlremoved
1,0,ron paul wins sc debate federal reserve put white house httpurlremoved
1,0,reclaiming freedom movement httpurlremoved
1,0,right run public office seems fundamental one justice william douglas dissenting lippit cipollene 1972
1,0,thanks thats cute couldve shot milk lol ps understand cruise
0,1,coming obama retirement trap started today httpurlremoved
1,0,first play scrimmage 60 yard run bison 26 14 4th quarter 714 go might game
0,1,venting oo
1,0,ummm good morning good morning bighead
1,0,pretend swank riders night sky like shooting stars
0,1,hate swallowing pills dont always swallow sit throat dont understand even possible
1,0,admit seeing trending fills happiness
1,0,good news bro
1,0,hashtag tweets related holiday weekend please use
1,0,must love soldiers order understand understand order lead henri turenne
1,0,virginia tech 18 rebounds minnesotas 17 im kinda surprised didnt look close
1,0,look mr big shot haha teaching cadets something
1,0,president makes surprise visit afghanistan httpurlremoved
1,0,secdef gates us win
1,0,anonymous nice 51 start next opponents minnesota home vs rhode island
1,0,lmao dad called third time today
1,0,okay see point xd
1,0,thank
1,0,need plane tickets next years high point go
0,1,barely past 6am im already cranky fuck good reason
0,1,ate
1,0,musical family would reallyy love steak right hope youre wellfed wellrested wellloved
1,0,constantly inspired every young entrepreneur know crazy dream youre going iti love dont stop
1,0,new video mashup love sure thing gt httpurlremoved rt love
1,0,thanks hanging ustream love guys cant wait see digitour
1,0,wondering may sing black amp white craziest energetic colorful
0,1,right even deal names list order completely wrong
0,1,pathetic plan saturday around watching james bond movies
0,1,dude walked window already license registration didnt ask cut bullshit
1,0,lmao rt looks avatar eases coffin slams lid shut
0,1,forgot set alarm aka olivia wake bad way start week
1,0,thanks friend
1,0,thanks sammy httpurlremoved
0,1,remembering going die best way know avoid trap thinking something lose
1,0,radical totally made day fun typography birthday present rule
1,0,sorry bad day love xx
1,0,feels like tattoo season want one
1,0,throat coat fishermans friends work great wont cure theyll make feel better
1,0,reason possession might get bit excited iphone bit though
1,0,jajaja
1,0,everyone seems psyched possible release 2011 actually think ios b2 urgent
1,0,castle amazing ive almost 10 years ago inspired buy myth back day
0,1,dont know found curse facebook
1,0,neeeeeeel
1,0,installing iphoneipad sdk gm
0,1,going sleep early today must wake early tomorrow
1,0,magic mouse ftw
0,1,thoroughly confused
1,0,dispensing gift burritos world
1,0,latest reveal kind awesome dont care dude definitely move right direction
1,0,idea lol going meet hadnt really discussed plans beyond
0,1,going troll fuck panel
1,0,todays plan hit revive sakana
1,0,ipad fwiw prooooobably win psp
1,0,httpurlremoved invigorate
1,0,thank like website nice clean
0,1,bizarre went ages
1,0,nice rt sign busichic bulletin get monthly dose things workinspiring httpurlremoved
1,0,love im staying moment like 70s gold coast glitz beautiful day walk beach
1,0,thank thanks introducing love letter
1,0,thanks go little walk
1,0,rt never tell people things tell surprise ingenuity gen patton
1,0,thank details etc next week
1,0,wondering everyones ready new project unveiling today im quite
1,0,ok come say hi table next oysters im cream sweater wpurple scarf
1,0,brisket aquavit stew success though needs potatoes
1,0,person didnt pressure canner wanted buy one tonighttomorrow morning would go anywhere local
1,0,dinner tonight olsen farms sirloin tip steak sweet potato gnocchi blueberry meringues dessert
1,0,helps include link httpurlremoved
1,0,funny watching folks hula hoop games love
0,1,think negative feelings show tonight ive never seen flake dont care folks think
1,0,excellent episode sure
1,0,new kodak playful video camera tiny takes great video
1,0,thank nice tweet
1,0,im sure blast ive wanting go years 1st time
1,0,feeling accomplished days really nice get big chunk work done today
1,0,plenty good workclients new house new lexus
1,0,ltvery cool
1,0,see special explain santa amp sleigh use wormholes get around fast
1,0,happy dance glad well well thankful
1,0,want ridiculous recommend laurel hamiltons anita blake vampire series good flight reading
0,1,idea idea far would go
1,0,kinda wish could perhaps try nanowrimo
0,1,le suck
1,0,awesome
1,0,truth lt3
1,0,well youre sistah bh course follow
1,0,aaron rogers rewriting rushyoungqbs script sit yearsbecome great
1,0,beautiful pass newton tigers wide open think ducks believe might eaten
1,0,heading guys pg13 one films whole see though sure cover missys eyes point
1,0,fun new stealtharchery character skyrim previous mageonehanded one
0,1,developers crazy ones making stuff ie
1,0,well youre set australia come
1,0,nodding agreement good thing consumer artist benefit acurate product info
1,0,youll fine man
1,0,whoa samwell totally pulled neville longbottom cute
0,1,subsequently nominated razzie worst song
1,0,love future sometimes
1,0,hemming dress going entertaining goodness im short
1,0,hooray cops happened
1,0,boss asked countrys vice president laughed work board elections
1,0,still tie damn good windsor knot yes relevant tonights events
1,0,realized awesome good thing boyfriend awesome
1,0,street meat blue jays game perfect fall afternoon
1,0,ha innocent bystander wish maybe yes cook maybe little bonnet
1,0,toy story happy slightly teary sigh think childhood hugged
0,1,mom probably thinks im dead really im dumb note self phone silent another room missed calls
1,0,met coolest 10yearold today shes bilingual breakdances wears great hats hope become friends
1,0,love favorite accident amp future freaks bad people napping amp quiet
1,0,awesome scored butt full cool points elecite
1,0,query fave gokaiger right ltlt
1,0,think looks pretty damn good ask httpurlremoved
0,1,osama bin laden wanted rename al qaeda repair image problems httpurlremoved
1,0,todays mostviewed story elite mba degree worth timely given nyt story law degrees httpurlremoved
0,1,true would devastating us competitiveness report warns silicon valley could lose edge httpurlremoved
1,0,never first time terrific show
1,0,next steps httpurlremoved wish luck
1,0,enjoy thurs aloha
1,0,love sunday brunch wonderful amp blessed sunday xo
1,0,macworld 2011 starts today fourday event educates entertains immerses httpurlremoved
0,1,im bad mood even show making feel bad frustrating
1,0,hi leslie miss cant starbucks wout leslie yay survived comiccom lol cont httpurlremoved
1,0,photography inspiration jellyfish abduzeedo graphic design inspiration photoshop tutorials httpurlremoved via
1,0,fantastic glad ur weathers finally cooling offsan diego always 60s70s year enjoy ur thurs madeline xoxo
0,1,sleep schedule soooo messed
1,0,deerhunter soo good
1,0,love bread
1,0,definitely put biggest smile face read youre amazing lt33
1,0,new favorite song blame httpurlremoved
1,0,thats sandras favorite part haha
1,0,like dons hero spoiler everyone automatically goes akared figure
0,1,hate burpees
1,0,yeah man ceramics far got 430 httpurlremoved
0,1,pacing around airport small bouquet wildflowers unsure gate keis arriving
1,0,hahaha yess great time hanging show amp course walking friends venue
1,0,biggest star
0,1,ugh ladies ughhhhhh high scum factor
1,0,may happen filmography
1,0,alex could thrown ball better
1,0,roll love past loves fun embrace roll
1,0,screaming despite allergies fuck going 81
1,0,yayyyyyyy looks awesomely fun
1,0,okay yyyayyyyyy
1,0,nickname recliner sedagive chair lol gets props foot rest boom
1,0,lol watching nate bierkus show right yeah makes sense
1,0,yesssssssss omg loved pass morgan alex
1,0,power negative positive language new profitable female consultant post httpurlremoved
1,0,best chants coming macclesfields fans adequate ground decent number fans friday night
1,0,think anyone word looking dear thing
1,0,late im totally reading whole thing thank
1,0,hopefully silly rumor id rather rumors dons backstory yy xd
1,0,thanks luck everyone
0,1,tuesday 12 july 2011 1930 sage strangers sitting next
1,0,think youll find fact wife film brian blessed impressive
0,1,wake geek culture time die httpurlremoved
0,1,got stung customs year
0,1,still cheque damn orange
1,0,nods emphatically like dont get smile often im performing know
1,0,much wisdom trying get mouth
0,1,cyber bullying yo iz
0,1,thats one bad night never live yo lol iz
0,1,thats terribly sad
0,1,thats terribly sad
0,1,thats terribly sad
0,1,thats terribly sad
1,0,thanks im hoping go way plates time
1,0,whether gillard pm great victory women httpurlremoved
1,0,okay ending hea makes squint quizzical eye
1,0,addicted soundtrack cold mountain beautiful httpurlremoved
1,0,indeed hope see
1,0,yes would cool
0,1,netflix recommended whole slew movies category cerebral documentaries names crap
1,0,would perfect fish name
1,0,eileen wilks blood magic books lilys mysterious grandmother reader heaven
0,1,black kid tries play dead butt lashing get stop
0,1,apple 76 billion cash still dividend httpurlremoved via
0,1,preliminary injunction apple blocks samsung galaxy tab 101 european union except netherlands httpurlremoved
1,0,lmaoooo kno thats right lol
1,0,influential business models httpurlremoved
1,0,amazon accepts american express reward points purchases httpurlremoved
1,0,great day
0,1,wtf national jean shirt day missed memo
1,0,great day far advisor enjoys ny thesis friends arrived let begin
0,1,time get mop call hair cut getting long
0,1,setting surround sound systems sucks
1,0,okay betapply minacs sumthin else
1,0,lol dats creepy
0,1,momma da car listening baby got backiwas pissed dog lol
0,1,ive seen 45 min mega shark vs giant octopus good reason im watching crap
0,1,oh wait twitter jail man like wtf happened
1,0,theres soothing shark documentary oh mah gah
0,1,rt half day wednesday go work shit faced want get fired
1,0,congratz two tickets simfoni luar biasa premiere screened tomorrow 6pm dm phone number
1,0,thanks ill tweet soon
1,0,thought lxd league extraordinary dancers lol lsd
1,0,great good evening team
1,0,oh goodness cant wait rt apple tablet event liveblog january 27 httpurlremoved
1,0,ok lets see get us table
1,0,bit keep conversation interesting little debate good luck
1,0,happy birthday mr president god bless jesus name amen
1,0,pretty excited abt possibilities god opening thru music series coming
1,0,acknowledged africa still claimed arab heritage issues honestly
1,0,good call
1,0,thanks ive finally able keep tblsp fluid every 15 minutes past hr hope stays way
1,0,guy rollerblades dancing twirling corner montrose allen pkwy strange also slightly awesome
1,0,nike unveils 2011 mag shoe auction 1500 pairs coolest kicks hill valley charity httpurlremoved via
1,0,tylenol magical thing makes jack feel good sleep better
1,0,new heb apartment hate cooking love pretty food pretty stores
1,0,could ever forget mean seems big enough right haha
1,0,always pass good ones picslookgood fans self
1,0,lol got second shift cooking turn contribute 2morrows feast
1,0,best use twitter year literal live stream world events everyday win
1,0,promises keep miles go sleep miles go sleep robert frost
1,0,playing drums new band tonight tomorrow casual day office ill rocking new r2d2 tshirt
0,1,national security risk wasnt telling entire world killed release kill shot photo
0,1,killed analogue instrument
1,0,google invites give away id love get
1,0,office set im work procrastinating monday well mind sees wants see
0,1,sure youre sayin
1,0,pretty great absolutely recommend
0,1,fuck domain redirect
0,1,oh man send cake missing cake right
1,0,awesome party httpurlremoved
0,1,depressed httpurlremoved
1,0,know else im proud fall asleep like one class day compared last year could rack counts
1,0,oh im definitely making gum coming name right
1,0,cute heels im wearing right httpurlremoved
0,1,said didnt understand said marking makes crazy
0,1,holy cow bitch
1,0,believe internet requires pictorial proof amusing antics
1,0,yes well everything dynamite yes
1,0,thats im drawing free hand least challenge
1,0,think government send army london giggle
1,0,mostly brilliant fine itll better 99 nonsense hear day day
1,0,always find first scene ghost busters reassuring especially music sure 3rd film considering rumours
0,1,nooit girl cut word skrillex arm pictures circulating everywhere people concerned
1,0,one funniest things ive ever heard think yogurt goblins endangered species
1,0,reading something empire characters playing
1,0,good morning
0,1,follow gaga jesus christ twitter annoying youd expect cool laaame
1,0,yall nextgeesh wait lol gm
1,0,seriously look fine thats like one best pictures ive ever seen ok congrats
1,0,rt ayewhos playing dolphins uniforms stadium lol thats
1,0,rt tada picks best new manga 2011 httpurlremoved
1,0,comiclist says mpd psycho 10 shipping week favorite otsuka manga still interesting stuff
1,0,rt also recommended kanako inukis criminally overlooked presents published cmx manga httpurlremoved
1,0,art suggest weird tastes pretty much says tin
1,0,stay bed noon 100 guilt free
1,0,reading coming help make clear hope
0,1,im selfish
1,0,sounds like youre fun
1,0,sounds like youre happy back cali
0,1,family spokesman amy winehouses funeral held tuesday time place kept private
0,1,wet weather contributes fatal crash i75 wet weather played role deadly crash monday night httpurlremoved
1,0,mich dad hero car catches fire 13abccom httpurlremoved
0,1,man drowns morenci mich campground new details surrounding drowning morenci campground httpurlremoved
1,0,na would rather nurse behind shrink ex said good mind games lmao marisa
0,1,full length die
1,0,really clean one love luling huge
0,1,well ill watching dexter walking dead next month still missing
1,0,got ritmo peperino buy bellina hastings
0,1,lol mine chickens donkey horses cows live small town texas still gross annoying
0,1,offense boy really get uncomfortable dealing selling internationally im paranoid problems
0,1,okay homestuck voice search memefor dave got gays jade got matt damon wrong right
1,0,rob julia join us talk great monthly event else read writing drinking httpurlremoved
1,0,enjoying ride
1,0,talking perfect beer pour 2010 stella artois world draught master chris meyers
1,0,yeah recapping weeks drunks news winner thanks john iowa story httpurlremoved
1,0,ha ha thats right
1,0,kenan fan gets alot flack think hes hilarious
0,1,os guthrie guthrie school roch guthrie expresses frustration outing victory ove httpurlremoved
1,0,may feel safe youre familiar ground work leo httpurlremoved
0,1,nursing hangover tonight oo
0,1,weekend flew need one day
0,1,rt dont wanna loved dont wanna loved want quick fixnplt
0,1,pause rt im way anal smh things must certain way
1,0,lmao never saw cook day ur life
1,0,glad hear
1,0,cheers scott
1,0,sure site email use im work right cant twitter morning x3
0,1,seriously white people awesome httpurlremoved
0,1,sounds like really bad italian soapopera something
1,0,ha wish although dont like death note much
1,0,dont play dayum finals awesome congratulations immvp
0,1,ever get tired eat like lifting forkspoon much effort
1,0,thanks luv
1,0,ill still work hard back commissions comics dont worry actually like order life start friday
1,0,love angel keeps forgetting hes vampire
1,0,yes yes may
0,1,ignore
1,0,yeah fair enough
1,0,heading supreme court tour
1,0,listed really happy first photo httpurlremoved
1,0,favorited youtube video el ultimo de la fila insurreccion httpurlremoved
1,0,new today luxurious alpaca wool silk blend handknit scarf handspun yarn super soft httpurlremoved
1,0,new today lovely teal bowl bit shimmer made handspun yarn httpurlremoved
1,0,felted wool bowl autumn delight httpurlremoved
1,0,enjoy
1,0,hi allie love work httpurlremoved
1,0,good morning work days till vacation wont go back till 142010
1,0,make really good turkey soup today dont say
0,1,hating confused rt dont hate rt wtf duck bacon
1,0,thanks use nikon d7000
1,0,youre anywhere within hrs lodz poland catch cunninlynguists dilated peoples epmd atmosphere hip hop arena festival
0,1,mannn already know id fail given task wouldnt good home team shed looking madd eccentric
0,1,killed process watch die
0,1,second worst terrorist attack american history led christian timothy mcveigh
1,0,review giveaway yoplait swap free coupon prize pack help stay fit httpurlremoved
1,0,enter gourmet gift basket httpurlremoved
1,0,easy banana muffins httpurlremoved
1,0,25 amazon gift card open worldwide httpurlremoved
1,0,great giveaway sponsored cute etsy shop httpurlremoved
1,0,true royalty clothing giveaway httpurlremoved
1,0,god deandre jordan
1,0,beautiful pass vy need work fantasy qb lol
1,0,wow marty made huge play
1,0,man ready go broncos holds
1,0,leafs gotta bring kadri one time give proper minutes chance 2nd line rather playin 3rd line
1,0,yea amazing race cool
0,1,made beat retarded call slow jam
1,0,love positive reinforcement vulgar disrespectful behavior
1,0,heck yes bank account thats im talkin
1,0,growing take work
0,1,hungry bed time sucks always sleep hard dont wanna go way downstairs
1,0,took practice g1 tests got 80 may ready road ready yet
0,1,much rage friend isnt around tell cant delete isnt main computer anymore
1,0,welcome world
1,0,aw made giggle sniffle know im spiritess
1,0,saw help film adaptation book good alterations made complete sense httpurlremoved
0,1,trickle economics work need go back keynesian economics got us depression
1,0,rt pt ur tonight agree lol hillariously true httpurlremoved
1,0,dm email addy iur gonna surprised
0,1,rt doctor unless ur sick cant spin club everyone screwed intel
1,0,rt faith makes things possible loving something makes easier really needed thank
0,1,cant wait brendons excuses sore fucking loser remember jj hosted pov last year almost beamed jordan
1,0,rt wow ate pussy tasted like butterscotch think possible indeed httpurlremoved
0,1,thats insane would plan case emergency like fireweather etc
0,1,little latin boy drag crying
1,0,take pic rt replacement picture shining bright
1,0,rt fucking hope god max moon comes asap
1,0,tonight would perfect weather stayed like
1,0,oh future baby daddy number sexy sexy
1,0,yea man sometimes gotta let girls breathe lol
0,1,oh shit almost 10 need lie
1,0,lmao rihanna amp sandra rose twitter argumentha
1,0,complete oral history iparty downi movies tv detailscom really like party httpurlremoved
1,0,proud homey new song 180 makin countdown today dannon
1,0,alaska airlines playing drake speakers plane haha heyllyoung money
0,1,little kids screaming outside apt since 10am
0,1,geeze banana shut freaking gob okay
1,0,google voice type amazing good night world
1,0,last time vacation jada gako thiya dating nai setting gardai thiya btw know dating
0,1,know day got offer fired one jr admins one week put notice put
1,0,youre interested parkour free running michigan parkour assc jam today mega gym novi free today
1,0,ok one thing set website
1,0,well 30 lbs weight
0,1,havent looking
0,1,wonders day stupid day weekends always mess like convinced 30 secs ago wednesday
1,0,thankful internet assignment due hours amp copy book friends house
1,0,watching scott pilgrim world first time hbo somewhere narcoleptic coma happy sleep happy princess
0,1,conversations got people would hate us even right
1,0,showtime generosity overwhelming right twilight arrives new moon fanning damn vagina
1,0,liked video httpurlremoved david cook winstonsalem nc 110411 fade 030mov
0,1,guess thats got notice show nashville 20th cancelled hope reschedule
0,1,okay seriously bed stupid headache isnt letting
1,0,ha sorry youll like angel though drummer hard take eyes though
1,0,waving nashville
1,0,cute thing story met line best buy black friday
1,0,ill send copies lovely work
0,1,ive spotted people picking noses cars frankly banned
1,0,ah year younger raising boys different girls theyre affectionate find
1,0,agreed shepard drawings beautiful
1,0,kraft singles round love rhyming slang ive never heard cheese kisses
1,0,feel like gizmo today bright light bright light sun chatt today
1,0,gone great homes far think still get adopted agency
0,1,puppy doesnt like going outside taking shower cant see anything involves separation
1,0,httpurlremoved enjoy amp thanx luv
1,0,thanks mission youre
1,0,want secret santa year httpurlremoved httpurlremoved
1,0,entered ipadaday giveaway day new chance win ill enter tomorrow httpurlremoved
1,0,rt join twitter party tue 1221 911 et chat smarter shopping httpurlremoved pls rt
1,0,prizey detail real jewels eco friendly diamond star earrings httpurlremoved
1,0,wonderbar allinone skincare bar perfect skin httpurlremoved ends1115
1,0,rt milly pinkest kitten plushie wishing penny httpurlremoved ends 821
1,0,glee shit
1,0,profile pic looks like lol see brown skin shirt
1,0,come rt surely see
1,0,prop repeal cleared sacramento bee prop repeal cleared signatu httpurlremoved
1,0,constitutional amendments pass texas voters tuesday registered favor eight httpurlremoved
0,1,eqca says 2012 gay marriage ban repeal effort httpurlremoved eqca says httpurlremoved
0,1,reposted stampede one last year didnt work
0,1,marriage matters httpurlremoved one knows cu rdp httpurlremoved
1,0,thank ya
1,0,halloween goin back feb
0,1,bring ur ass tonight suck mr cherry
0,1,aaaaaaaargh eeeew aaaw eeeek cant believe didnt click straight away
1,0,rt twitter party bathrooms would occupied
1,0,wow amazing great work
1,0,wow amazing great work
1,0,wow amazing great work
1,0,wow amazing great work
1,0,wow amazing great work
1,0,wow really amazing really great work
0,1,ugh hate hate hate getting blood drawn
0,1,ugh hate hate hate getting blood drawn
0,1,ugh hate hate hate getting blood drawn
0,1,ugh hate hate hate getting blood drawn
0,1,ugh hate hate hate getting blood drawn
0,1,ugh hate getting blood drawn
1,0,glad dig fam
1,0,anyone interested temp work full time 23 monthsin calabasas office entry level position
0,1,many meds little one allergic reactions bound happen history way hospital arizona
1,0,thanks michael
1,0,oh fun get see everyone finish swim
1,0,proud part team
1,0,congrats 703 iron turtle
0,1,seriously whether whoopi farted view somehow news story
0,1,bachmann said theres nothing federal reserve moths feathers feathers hubby drag
1,0,want book keep desk crack open need smile check jen yates cake wrecks funniest pics ever
1,0,thanks actually really enjoy talking people dont necessarily agree makes things interesting
1,0,man watching season twist pure soapy brilliance
0,1,really schedule collecting dust quite time
1,0,right going anything fun weekend
1,0,lol guess would splitting difference use gary barometer couldnt pick zq outta crowd
1,0,rt thanks cordtina blairtodd flashbacks fridays show fan appreciates memories
1,0,yes
1,0,hand ideas improve sursum corda map amp make less bewildering
1,0,long replies fun
1,0,come people give please troops need troopathonorg
1,0,httpurlremoved view target field twins game thank
1,0,ugh dont like working always feel better im done
1,0,im latter lol
1,0,lol sound like 46 year old wit leather raider hat joint rolled
1,0,kno angles lol
1,0,im threw haha game dont change players got juice kid brooklyn voice
0,1,real phony niccas loose appeal
1,0,lol never loved hanging tonight darling
1,0,expert post beauty repair tips tricks experts httpurlremoved
1,0,woohoo way rt pool bar open 5pm cocktails httpurlremoved
1,0,onglambeauty holiday gift guide 2009 lushious gift sets seriously crushing lushs holiday gift sets httpurlremoved
1,0,busy night secret fashion show diddys 40th birthday party followed early flight miami
1,0,say whaaaat lol wednesday 10 til
1,0,im hooked love oldies theyve brought back sorry didnt watch long could
1,0,finally got testing text
1,0,awesome job babes
1,0,know thx
1,0,lol know dont ski live 45 minutes pc dont ever go
1,0,im excited see 1st joe show friends going vegas tge last show
1,0,best friend got tix hubs wants go im sooo excited
0,1,couldnt give tossid rather company gay man ignorant wanker
1,0,lunch discuss types different things enjoy quick meal dinner seems much like date
0,1,neighborhood dog wars scare
0,1,injured cta bus rearended httpurlremoved
1,0,cicero hire four cops federal grant httpurlremoved
0,1,fbi seeks help finding schiller park bank robber httpurlremoved
0,1,oh shit cassius playing aberdeen week wont able seeem bah
1,0,fantastic trio lectures knights week going thank lecturer ran surprising since shes huge
1,0,bobbin pittodrie bar without signal east neuk lots friendly old ladies kareoke
1,0,drinking irn bru reading combination epistemic coherentism graphic novels laurence bonjour maus respectively
0,1,usgs worldwide earthquake shake maps available 58 offshore biobio chile httpurlremoved full httpurlremoved
1,0,welcoming back client successful pr campaign new year
1,0,hi taylor congrats win biggest fan jin
1,0,go surprised
1,0,outdoor enthusiasts new trail trek greenville people love jogging outdoors new place httpurlremoved
0,1,one dead asheville headon crash western north carolina man dead headon crash asheville httpurlremoved
0,1,police trucker killed prostitutes across south authorities say longhaul trucker responsible httpurlremoved
0,1,westminster man dies crash westminster man dead involved car crash saturday afternoon httpurlremoved
1,0,new york yankees become first team major league history hit three grand slams game
1,0,youre welcome great weekend
1,0,greatest screen name ever lol
1,0,ftw httpurlremoved
1,0,maybe youre signed theres many ways touch screen lol
1,0,interesting scenes involving poo
1,0,would jesus come earth naked clothing shop heaven would any1 offended holy wang sighting mpaa
1,0,im think might go tuesday went two days ago pretty chill
0,1,legs havent sore long time cant even skate class
1,0,im pretty sure shell appreciate
1,0,gonna let grow bit anyway lol
0,1,would rebuttal tweet froyoshop chalkboard drawings might bad taste cant
1,0,least copy price amazon
1,0,whats lunch todays special rosy rice ring surrounded plump juicy sausages amp delicately festooned httpurlremoved
1,0,hello doodle bugs dont forget kitsch caption contest add caption contest ends httpurlremoved
1,0,indulge wont post every months alltime fave agogo post amp httpurlremoved
1,0,one thing working podcast waddaya thank httpurlremoved
0,1,manner police warned cracks knuckles
0,1,disturbing kitsch day mumbles breath ass httpurlremoved
1,0,real puxatony phil please stand im silly silly ninny sorry previous fella httpurlremoved
1,0,cool new song sounds good
1,0,defense spice girls httpurlremoved cant say disagree knew audience catchy songs
1,0,sent one press release client approval working another two evening busy week media relations ahead
0,1,forget place small
1,0,oh snapradio1 dropped girls alouds love machine ridiculously amazing pop song
0,1,cant believe theres merch table wanted buy cd
1,0,bugged room absolutely without apology admit someone may allegedly done love house
1,0,filled hope
1,0,double standard theyre also bbws love considered thick healthy shapely
1,0,sure
1,0,im best ever
0,1,bad chi everywhere
1,0,eureka find artisan beef primer perfect httpurlremoved
1,0,childcare week amp nice big book launch kicking tomorrow plus additional pitching great coverage far
1,0,going wisconsin holidays
1,0,cream cheese ice cream fantastic want try fruit puree
1,0,good point definition cooking la dont time cook
1,0,yes deborah panel moderated commonwealth club sf yesterday love book good meat
1,0,hoping youd chime ferran thanks read knives dawn really enjoyed
1,0,people say bad humour hey least im fun whats hashtag
1,0,yay rt todays blog note nouveau cheap httpurlremoved
0,1,omg way school brakes went completely scary
1,0,days going fast better imats
1,0,interested earning money blogging products amp services via socialspark sign httpurlremoved
1,0,ooo think would good dry skin thinking getting small sample pack
1,0,omg feeling rt feel like accomplished much nothing time today
1,0,good sadly woke im barely getting day started lol day going
1,0,oh okay thanks
1,0,follower 1111 1111 wouldnt great
1,0,words like instead fantastic gorgeous wonderful lovely
0,1,still waiting someone write definitive oral history top gun soundtrack
1,0,oh baby cant wait feature update met disdain chagrin celebrate
1,0,im debating joining gym moment never worked well past think im ready commit
0,1,feeling kind shitty next 11 months rains wont feel little better thinking video
1,0,nights wish ice cream filling itd make better dinner nights im glad eat dinner
1,0,couple different kinds vermouth help
1,0,one three best things outside people walking slowly middle sidewalk
1,0,finished syllabus hang hubby
1,0,bed feels glorious right love
1,0,brilliant wonderful
0,1,sho folks get twisted lol rt woman rude little lady wants
0,1,rt one go debt study creative writing simply worth medical school patchett
0,1,rt become irritated impatient rather quickly
0,1,whenever decide two evils always choose one havent tried mae west
1,0,hope youre wonderful day
0,1,cut followers list 60 30 spambots following feel inadequate
1,0,sweet syndication
0,1,im trying figure hell want im
1,0,rotfl big eye stare
1,0,know centuries good yo
1,0,doesnt ron artest look like got funky breath would explain good defencego lakers
0,1,always fires crzy alarms every apt live nigga needs condo
1,0,honor wears different coats different eyes barbara tuchman
1,0,babershop flow well overdue
0,1,netter get left alone
0,1,need new followers bitch ass reminds need new joints need get social
